69.312900,33.467253,-32.735516,63.843714,53.320786,-35.491460,45.373927,7.812989,-47.630910,71.959807,37.728093,-27.936811,40.000000,
69.312900,33.467253,-32.735516,76.715074,45.196383,-29.438084,84.279010,38.549645,-25.803118,69.924351,35.941917,-30.061208,40.000000,
69.312900,33.467253,-32.735516,62.053035,50.986871,-42.089877,41.036245,14.258756,-43.094296,69.223216,34.978525,-31.124509,40.000000,
69.312900,33.467253,-32.735516,76.106285,46.799260,-35.733562,85.485030,40.631582,-22.534977,69.027811,34.434289,-31.708006,40.000000,
69.312900,33.467253,-32.735516,60.154196,49.729148,-49.100469,43.221989,13.988332,-43.765767,69.015538,34.109185,-32.053230,40.000000,
69.312900,33.467253,-32.735516,75.261277,47.256958,-42.214142,87.207960,40.851192,-21.901860,69.060544,33.904681,-32.270015,40.000000,
69.312900,33.467253,-32.735516,58.709030,48.871925,-55.981595,43.913098,14.960675,-43.412052,69.115563,33.770601,-32.412299,40.000000,
69.312900,33.467253,-32.735516,74.049747,47.115121,-48.920669,88.532200,41.283342,-20.967120,69.164626,33.680006,-32.508601,40.000000,
69.312900,33.467253,-32.735516,57.885154,48.085131,-62.495390,44.670375,15.615364,-43.231268,69.203850,33.617527,-32.575121,40.000000,
69.312900,33.467253,-32.735516,72.565841,46.648552,-55.761973,89.682038,41.603577,-20.211956,69.233659,33.573861,-32.621668,40.000000,
69.312900,33.467253,-32.735516,57.633946,47.223210,-68.568283,45.300175,16.185521,-43.057335,69.255719,33.543086,-32.654504,40.000000,
69.312900,33.467253,-32.735516,70.996192,45.972018,-62.569151,90.661947,41.868300,-19.559245,69.271807,33.521283,-32.677781,40.000000,
69.312900,33.467253,-32.735516,57.820988,46.248480,-74.201457,45.838193,16.666318,-42.905266,69.283440,33.505787,-32.694333,40.000000,
69.312900,33.467253,-32.735516,69.516198,45.133911,-69.160259,91.497098,42.085474,-19.000681,69.291811,33.494752,-32.706124,40.000000,
69.312900,33.467253,-32.735516,58.304027,45.174479,-79.413017,46.296286,17.072822,-42.772326,69.297816,33.486884,-32.714532,40.000000,
69.312900,33.467253,-32.735516,68.246580,44.170788,-75.380682,92.207917,42.264420,-18.523435,69.302117,33.481270,-32.720532,40.000000,
69.312900,33.467253,-32.735516,58.961883,44.034724,-84.217358,46.686035,17.416482,-42.656783,69.305194,33.477263,-32.724815,40.000000,
69.312900,33.467253,-32.735516,67.246958,43.123950,-81.121114,92.812315,42.412345,-18.116366,69.307394,33.474402,-32.727873,40.000000,
69.312900,33.467253,-32.735516,59.701225,42.867980,-88.622865,47.017382,17.707041,-42.556804,69.308967,33.472359,-32.730057,40.000000,
69.312900,33.467253,-32.735516,66.525710,42.037865,-86.320407,93.325809,42.534992,-17.769626,69.310090,33.470900,-32.731617,40.000000,
69.312900,33.467253,-32.735516,60.455961,41.711129,-92.634711,47.298894,17.952728,-42.470607,69.310893,33.469858,-32.732731,40.000000,
69.312900,33.467253,-32.735516,66.056092,40.954263,-90.959004,93.761787,42.636954,-17.474601,69.311466,33.469113,-32.733527,40.000000,
69.312900,33.467253,-32.735516,61.183440,40.595448,-96.258300,47.537932,18.160494,-42.396516,69.311876,33.468582,-32.734095,40.000000,
69.312900,33.467253,-32.735516,65.792873,39.907658,-95.048068,94.131753,42.721924,-17.223802,69.312168,33.468202,-32.734501,40.000000,
69.312900,33.467253,-32.735516,61.859068,39.544881,-99.502159,47.740806,18.336210,-42.332988,69.312377,33.467931,-32.734791,40.000000,
69.312900,33.467253,-32.735516,65.685813,38.923447,-98.618442,94.445565,42.792884,-17.010756,69.312527,33.467737,-32.734999,40.000000,
69.312900,33.467253,-32.735516,62.470810,38.575703,-102.379720,47.912917,18.484834,-42.278631,69.312633,33.467599,-32.735146,40.000000,
69.312900,33.467253,-32.735516,65.688394,38.018046,-101.711753,94.711650,42.852255,-16.829890,69.312709,33.467500,-32.735252,40.000000,
69.312900,33.467253,-32.735516,63.014667,37.697150,-104.909800,48.058879,18.610555,-42.232202,69.312764,33.467429,-32.735328,40.000000,
69.312900,33.467253,-32.735516,65.762100,37.200125,-104.374249,94.937201,42.902011,-16.676419,69.312803,33.467379,-32.735382,40.000000,
69.312900,33.467253,-32.735516,63.491453,36.912567,-107.115973,48.182628,18.716909,-42.192600,69.312831,33.467343,-32.735420,40.000000,
69.312900,33.467253,-32.735516,65.877512,36.472261,-106.652934,95.128345,42.943767,-16.546247,69.312850,33.467317,-32.735448,40.000000,
69.312900,33.467253,-32.735516,63.904716,36.220756,-109.025272,48.287518,18.806887,-42.158864,69.312865,33.467299,-32.735467,40.000000,
69.312900,33.467253,-32.735516,66.013579,35.832585,-108.593311,95.290299,42.978855,-16.435875,69.312875,33.467286,-32.735481,40.000000,
69.312900,33.467253,-32.735516,64.259443,35.617295,-110.666653,48.376403,18.883015,-42.130153,69.312882,33.467276,-32.735491,40.000000,
69.312900,33.467253,-32.735516,66.156108,35.276235,-110.238112,95.427497,43.008369,-16.342317,69.312887,33.467270,-32.735498,40.000000,
69.312900,33.467253,-32.735516,64.561274,35.095688,-112.069556,48.451713,18.947428,-42.105740,69.312891,33.467265,-32.735504,40.000000,
69.312900,33.467253,-32.735516,66.296132,34.796535,-111.626629,95.543707,43.033217,-16.263031,69.312893,33.467261,-32.735507,40.000000,
69.312900,33.467253,-32.735516,64.816000,34.648297,-113.262727,48.515510,19.001931,-42.084997,69.312895,33.467259,-32.735510,40.000000,
69.312900,33.467253,-32.735516,66.428441,34.385898,-112.794404,95.642127,43.054155,-16.195854,69.312897,33.467257,-32.735512,40.000000,
69.312900,33.467253,-32.735516,65.029258,34.267052,-114.273348,48.569547,19.048052,-42.067382,69.312898,33.467256,-32.735513,40.000000,
69.312900,33.467253,-32.735516,66.550409,34.036477,-113.773162,95.725474,43.071809,-16.138944,69.312898,33.467255,-32.735514,40.000000,
69.312900,33.467253,-32.735516,65.206341,33.943949,-115.126489,48.615312,19.087081,-42.052431,69.312899,33.467254,-32.735515,40.000000,
69.312900,33.467253,-32.735516,66.661106,33.740612,-114.590890,95.796050,43.086702,-16.090740,69.312899,33.467254,-32.735515,40.000000,
69.312900,33.467253,-32.735516,65.352093,33.671384,-115.844802,48.654069,19.120108,-42.039747,69.312899,33.467254,-32.735515,40.000000,
69.312900,33.467253,-32.735516,66.760658,33.491107,-115.272040,95.855807,43.099273,-16.049915,69.312899,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,65.470857,33.442349,-116.448426,48.686886,19.148059,-42.028990,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,66.849809,33.281389,-115.837784,95.906402,43.109888,-16.015342,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,65.566469,33.250528,-116.955028,48.714674,19.171713,-42.019870,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,66.929625,33.105578,-116.306320,95.949236,43.118854,-15.986067,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,65.642276,33.090328,-117.379944,48.738201,19.191732,-42.012140,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,67.001299,32.958496,-116.693192,95.985499,43.126431,-15.961279,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,65.701166,32.956865,-117.736362,48.758119,19.208675,-42.005589,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,67.066039,32.835638,-117.011598,96.016198,43.132834,-15.940291,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,65.745613,32.845915,-118.035551,48.774982,19.223013,-42.000039,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,67.124994,32.733126,-117.272696,96.042186,43.138248,-15.922523,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,65.777723,32.753861,-118.287073,48.789258,19.235149,-41.995337,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,67.179218,32.647644,-117.485883,96.064185,43.142825,-15.907480,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,65.799274,32.677620,-118.499011,48.801342,19.245420,-41.991355,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,67.229657,32.576379,-117.659041,96.082806,43.146695,-15.894746,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,65.811763,32.614586,-118.678163,48.811572,19.254113,-41.987982,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,67.277142,32.516951,-117.798767,96.098570,43.149969,-15.883966,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,65.816447,32.562563,-118.830236,48.820232,19.261470,-41.985126,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,67.322396,32.467361,-117.910568,96.111913,43.152738,-15.874840,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,65.814373,32.519704,-118.960001,48.827562,19.267697,-41.982708,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,67.366045,32.425928,-117.999033,96.123207,43.155081,-15.867115,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,65.806414,32.484467,-119.071441,48.833767,19.272968,-41.980660,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,67.408620,32.391250,-118.067975,96.132767,43.157063,-15.860576,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,65.793294,32.455561,-119.167877,48.839019,19.277429,-41.978926,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,67.450577,32.362155,-118.120564,96.140859,43.158739,-15.855041,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,65.775612,32.431911,-119.252071,48.843465,19.281204,-41.977458,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,67.492303,32.337666,-118.159426,96.147708,43.160158,-15.850356,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,65.753863,32.412622,-119.326319,48.847228,19.284400,-41.976216,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,67.534124,32.316971,-118.186737,96.153506,43.161359,-15.846390,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,65.728455,32.396953,-119.392531,48.850413,19.287105,-41.975164,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,67.576319,32.299395,-118.204299,96.158413,43.162375,-15.843033,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,65.699723,32.384284,-119.452287,48.853109,19.289394,-41.974273,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,67.619123,32.284376,-118.213602,96.162566,43.163234,-15.840192,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,65.667940,32.374104,-119.506901,48.855391,19.291331,-41.973519,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,67.662732,32.271449,-118.215876,96.166082,43.163962,-15.837787,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,65.633333,32.365988,-119.557463,48.857323,19.292971,-41.972881,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,67.707314,32.260228,-118.212138,96.169058,43.164577,-15.835752,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,65.596086,32.359584,-119.604873,48.858958,19.294359,-41.972341,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,67.753010,32.250392,-118.203227,96.171576,43.165098,-15.834029,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,65.556349,32.354600,-119.649878,48.860341,19.295534,-41.971884,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,67.799937,32.241675,-118.189838,96.173708,43.165539,-15.832570,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,65.514249,32.350794,-119.693095,48.861513,19.296529,-41.971497,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,67.848191,32.233858,-118.172543,96.175513,43.165913,-15.831336,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,65.469889,32.347965,-119.735035,48.862504,19.297370,-41.971169,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,67.897853,32.226756,-118.151817,96.177040,43.166228,-15.830291,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,65.423357,32.345947,-119.776116,48.863343,19.298083,-41.970892,69.312900,33.467253,-32.735516,40.000000,
69.312900,33.467253,-32.735516,67.948986,32.220219,-118.128053,96.178333,43.166496,-15.829407,69.312900,33.467253,-32.735516,40.000000,
