-10.533909,-31.410190,41.721711,0.495531,-33.211465,39.037459,0.328939,-32.349836,38.961099,1.281051,-32.644050,38.578664,0.900000,
-10.533909,-31.410190,41.721711,-0.469860,-33.703499,39.575081,-0.801750,-32.010531,39.398511,1.104002,-32.590300,38.649906,0.900000,
-10.533909,-31.410190,41.721711,-1.432183,-34.173571,40.116585,-1.931862,-31.684788,39.816916,0.929947,-32.537646,38.719545,0.900000,
-10.533909,-31.410190,41.721711,-2.388111,-34.620205,40.659548,-3.062445,-31.377643,40.214775,0.758830,-32.486074,38.787618,0.900000,
-10.533909,-31.410190,41.721711,-3.333802,-35.041922,41.201165,-4.194574,-31.096058,40.589845,0.590595,-32.435568,38.854164,0.900000,
-10.533909,-31.410190,41.721711,-4.264897,-35.437285,41.738248,-5.329131,-30.850124,40.938680,0.425188,-32.386114,38.919219,0.900000,
-10.533909,-31.410190,41.721711,-5.176574,-35.804960,42.267262,-6.466139,-30.655362,41.255638,0.262555,-32.337697,38.982818,0.900000,
-10.533909,-31.410190,41.721711,-6.063643,-36.143798,42.784390,-7.602695,-30.537476,41.530680,0.102644,-32.290301,39.044996,0.900000,
-10.533909,-31.410190,41.721711,-6.920716,-36.452916,43.285651,-8.725765,-30.543038,41.743926,-0.054596,-32.243912,39.105787,0.900000,
-10.533909,-31.410190,41.721711,-7.742444,-36.731798,43.767069,-9.783339,-30.764026,41.850657,-0.209214,-32.198514,39.165223,0.900000,
-10.533909,-31.410190,41.721711,-8.523805,-36.980378,44.224875,-10.561635,-31.366278,41.745807,-0.361260,-32.154093,39.223338,0.900000,
-10.533909,-31.410190,41.721711,-9.260426,-37.199102,44.655731,-9.814929,-32.172359,41.248638,-0.510783,-32.110635,39.280161,0.900000,
-10.533909,-31.410190,41.721711,-9.948868,-37.388946,45.056937,-10.650056,-31.425738,41.738229,-0.657828,-32.068123,39.335723,0.900000,
-10.533909,-31.410190,41.721711,-10.586849,-37.551393,45.426589,-9.508422,-31.601282,41.433963,-0.802441,-32.026544,39.390054,0.900000,
-10.533909,-31.410190,41.721711,-11.173345,-37.688351,45.763660,-10.582564,-31.155253,41.839140,-0.944669,-31.985883,39.443183,0.900000,
-10.533909,-31.410190,41.721711,-11.708574,-37.802044,46.067991,-10.055720,-32.058565,41.347792,-1.084554,-31.946126,39.495138,0.900000,
-10.533909,-31.410190,41.721711,-12.193861,-37.894881,46.340204,-10.832388,-31.271377,41.839310,-1.222140,-31.907258,39.545945,0.900000,
-10.533909,-31.410190,41.721711,-12.631424,-37.969327,46.581565,-9.842201,-31.860585,41.389330,-1.357470,-31.869266,39.595633,0.900000,
-10.533909,-31.410190,41.721711,-13.024136,-38.027798,46.793814,-10.775152,-31.204160,41.856297,-1.490584,-31.832134,39.644226,0.900000,
-10.533909,-31.410190,41.721711,-13.375280,-38.072575,46.979001,-9.893226,-31.910277,41.378304,-1.621523,-31.795849,39.691750,0.900000,
-10.533909,-31.410190,41.721711,-13.688340,-38.105750,47.139342,-10.791264,-31.218791,41.853311,-1.750327,-31.760396,39.738230,0.900000,
-10.533909,-31.410190,41.721711,-13.966834,-38.129201,47.277102,-9.881226,-31.898716,41.380839,-1.877035,-31.725763,39.783690,0.900000,
-10.533909,-31.410190,41.721711,-14.214187,-38.144580,47.394505,-10.787641,-31.215266,41.854081,-2.001684,-31.691936,39.828154,0.900000,
-10.533909,-31.410190,41.721711,-14.433654,-38.153320,47.493676,-9.884036,-31.901399,41.380256,-2.124313,-31.658900,39.871643,0.900000,
