0.893372,0.152142,-0.361608,0.219042,0.900133,0.242260,-0.308841,0.188915,0.901334,0.240123,-0.306770,0.189291,0.901046,0.243074,-0.305997,0.188140,0.400000,
0.893372,0.152142,-0.361608,0.219042,0.899281,0.240812,-0.311819,0.189926,0.901658,0.236536,-0.307740,0.190681,0.901108,0.242443,-0.306164,0.188386,0.400000,
0.893372,0.152142,-0.361608,0.219042,0.898429,0.239368,-0.314765,0.190923,0.901956,0.232951,-0.308741,0.192064,0.901169,0.241816,-0.306330,0.188631,0.400000,
0.893372,0.152142,-0.361608,0.219042,0.897577,0.237927,-0.317675,0.191907,0.902226,0.229368,-0.309776,0.193438,0.901228,0.241193,-0.306497,0.188873,0.400000,
0.893372,0.152142,-0.361608,0.219042,0.896726,0.236491,-0.320550,0.192877,0.902467,0.225789,-0.310846,0.194802,0.901287,0.240575,-0.306662,0.189113,0.400000,
0.893372,0.152142,-0.361608,0.219042,0.895877,0.235061,-0.323388,0.193831,0.902678,0.222214,-0.311955,0.196157,0.901344,0.239962,-0.306828,0.189352,0.400000,
0.893372,0.152142,-0.361608,0.219042,0.895031,0.233636,-0.326187,0.194771,0.902858,0.218645,-0.313106,0.197500,0.901400,0.239353,-0.306993,0.189588,0.400000,
0.893372,0.152142,-0.361608,0.219042,0.894189,0.232219,-0.328945,0.195695,0.903006,0.215084,-0.314300,0.198832,0.901455,0.238748,-0.307158,0.189823,0.400000,
0.893372,0.152142,-0.361608,0.219042,0.893350,0.230809,-0.331662,0.196603,0.903121,0.211531,-0.315541,0.200151,0.901508,0.238148,-0.307323,0.190055,0.400000,
0.893372,0.152142,-0.361608,0.219042,0.892518,0.229407,-0.334336,0.197494,0.903201,0.207990,-0.316834,0.201457,0.901561,0.237552,-0.307487,0.190286,0.400000,
0.893372,0.152142,-0.361608,0.219042,0.891691,0.228015,-0.336966,0.198367,0.903244,0.204462,-0.318182,0.202747,0.901612,0.236960,-0.307651,0.190515,0.400000,
0.893372,0.152142,-0.361608,0.219042,0.890872,0.226634,-0.339551,0.199224,0.903248,0.200950,-0.319589,0.204021,0.901663,0.236373,-0.307815,0.190742,0.400000,
0.893372,0.152142,-0.361608,0.219042,0.890060,0.225263,-0.342088,0.200062,0.903212,0.197457,-0.321061,0.205277,0.901712,0.235789,-0.307978,0.190967,0.400000,
0.893372,0.152142,-0.361608,0.219042,0.889258,0.223905,-0.344577,0.200881,0.903133,0.193987,-0.322603,0.206512,0.901760,0.235210,-0.308141,0.191191,0.400000,
0.893372,0.152142,-0.361608,0.219042,0.888465,0.222560,-0.347017,0.201681,0.903008,0.190545,-0.324221,0.207725,0.901807,0.234635,-0.308304,0.191412,0.400000,
0.893372,0.152142,-0.361608,0.219042,0.887684,0.221228,-0.349407,0.202462,0.902834,0.187135,-0.325923,0.208913,0.901853,0.234065,-0.308466,0.191632,0.400000,
0.893372,0.152142,-0.361608,0.219042,0.886913,0.219911,-0.351745,0.203223,0.902608,0.183766,-0.327717,0.210072,0.901898,0.233498,-0.308629,0.191850,0.400000,
0.893372,0.152142,-0.361608,0.219042,0.886155,0.218609,-0.354031,0.203964,0.902326,0.180444,-0.329611,0.211198,0.901942,0.232935,-0.308790,0.192066,0.400000,
0.893372,0.152142,-0.361608,0.219042,0.885410,0.217324,-0.356264,0.204684,0.901983,0.177179,-0.331616,0.212288,0.901986,0.232377,-0.308952,0.192281,0.400000,
0.893372,0.152142,-0.361608,0.219042,0.884679,0.216056,-0.358443,0.205383,0.901574,0.173985,-0.333741,0.213333,0.902028,0.231822,-0.309113,0.192493,0.400000,
