0.893372,0.152142,-0.361608,0.219042,0.206840,-0.127605,-0.934772,0.259105,0.009112,-0.931594,-0.317236,0.177230,0.900671,0.103955,-0.347875,0.238682,5000.000000,
0.893372,0.152142,-0.361608,0.219042,0.418815,0.267087,0.859723,-0.118894,-0.068219,0.957475,0.068523,-0.271831,0.884230,0.198532,-0.372512,0.199894,5000.000000,
0.893372,0.152142,-0.361608,0.219042,-0.282928,-0.245964,-0.912127,0.165763,0.111527,-0.937621,0.075209,0.320583,0.899873,0.107187,-0.350177,0.236887,5000.000000,
0.893372,0.152142,-0.361608,0.219042,0.298032,0.258010,0.905533,-0.156899,-0.132539,0.918180,-0.148593,-0.342488,0.885010,0.194979,-0.371735,0.201378,5000.000000,
0.893372,0.152142,-0.361608,0.219042,-0.294448,-0.261216,-0.904846,0.162234,0.142638,-0.906260,0.184625,0.352506,0.899454,0.110649,-0.351087,0.235537,5000.000000,
0.893372,0.152142,-0.361608,0.219042,0.294043,0.266326,0.903116,-0.164287,-0.147513,0.899858,-0.202217,-0.357216,0.885726,0.191704,-0.370987,0.202752,5000.000000,
0.893372,0.152142,-0.361608,0.219042,-0.293061,-0.270945,-0.901562,0.167003,0.149882,-0.896590,0.210810,0.359473,0.899055,0.113845,-0.351922,0.234288,5000.000000,
0.893372,0.152142,-0.361608,0.219042,0.292185,0.275596,0.899965,-0.169523,-0.151037,0.894958,-0.215013,-0.360566,0.886375,0.188678,-0.370293,0.204017,5000.000000,
0.893372,0.152142,-0.361608,0.219042,-0.291285,-0.280172,-0.898366,0.172033,0.151601,-0.894151,0.217069,0.361099,0.898676,0.116795,-0.352689,0.233131,5000.000000,
0.893372,0.152142,-0.361608,0.219042,0.290385,0.284698,0.896758,-0.174496,-0.151877,0.893754,-0.218076,-0.361359,0.886966,0.185882,-0.369647,0.205184,5000.000000,
0.893372,0.152142,-0.361608,0.219042,-0.289481,-0.289171,-0.895142,0.176922,0.152012,-0.893559,0.218569,0.361486,0.898318,0.119518,-0.353394,0.232062,5000.000000,
0.893372,0.152142,-0.361608,0.219042,0.288574,0.293596,0.893518,-0.179309,-0.152079,0.893464,-0.218811,-0.361548,0.887503,0.183299,-0.369048,0.206260,5000.000000,
