0.973547,0.076365,0.140204,0.163452,0.955062,0.069841,0.178071,0.226429,0.968161,0.069015,0.146772,0.190682,0.957573,0.092388,0.149185,0.228610,5.000000,
0.973547,0.076365,0.140204,0.163452,0.957046,0.086856,0.160639,0.225199,0.976064,0.087561,0.134765,0.146525,0.958553,0.090500,0.148969,0.225375,5.000000,
0.973547,0.076365,0.140204,0.163452,0.956733,0.069845,0.176671,0.220386,0.971997,0.049469,0.147769,0.175896,0.959463,0.088809,0.148742,0.222306,5.000000,
0.973547,0.076365,0.140204,0.163452,0.958068,0.087465,0.162410,0.219269,0.971421,0.097555,0.136831,0.167632,0.960308,0.087295,0.148508,0.219393,5.000000,
0.973547,0.076365,0.140204,0.163452,0.958267,0.069142,0.175112,0.215127,0.975336,0.049049,0.144699,0.159296,0.961095,0.085940,0.148268,0.216629,5.000000,
0.973547,0.076365,0.140204,0.163452,0.958727,0.088639,0.164789,0.214081,0.971639,0.097724,0.136578,0.166474,0.961827,0.084730,0.148024,0.214005,5.000000,
0.973547,0.076365,0.140204,0.163452,0.959817,0.068085,0.172391,0.210707,0.975305,0.049036,0.144733,0.159459,0.962510,0.083648,0.147778,0.211514,5.000000,
0.973547,0.076365,0.140204,0.163452,0.958902,0.090176,0.168793,0.209484,0.971635,0.097729,0.136580,0.166493,0.963148,0.082683,0.147532,0.209150,5.000000,
0.973547,0.076365,0.140204,0.163452,0.961483,0.067264,0.167648,0.207171,0.975306,0.049044,0.144731,0.159458,0.963744,0.081823,0.147286,0.206905,5.000000,
0.973547,0.076365,0.140204,0.163452,0.958552,0.091030,0.175260,0.205365,0.971635,0.097736,0.136579,0.166493,0.964301,0.081057,0.147043,0.204773,5.000000,
0.973547,0.076365,0.140204,0.163452,0.963017,0.068334,0.161587,0.204496,0.975305,0.049051,0.144730,0.159459,0.964822,0.080376,0.146801,0.202748,5.000000,
0.973547,0.076365,0.140204,0.163452,0.958240,0.089138,0.181906,0.201846,0.971634,0.097744,0.136578,0.166494,0.965311,0.079771,0.146563,0.200825,5.000000,
0.973547,0.076365,0.140204,0.163452,0.963874,0.071455,0.157912,0.202250,0.975305,0.049059,0.144728,0.159460,0.965769,0.079234,0.146329,0.198999,5.000000,
0.973547,0.076365,0.140204,0.163452,0.958538,0.085801,0.184975,0.199064,0.971633,0.097751,0.136576,0.166495,0.966198,0.078758,0.146100,0.197263,5.000000,
