-67.647837,14.400254,-39.417525,-110.273547,-14.571756,-18.262934,33.060247,-32.685505,119.341196,-72.214149,10.751240,-40.296344,8000.000000,
-67.647837,14.400254,-39.417525,97.949912,30.015191,34.524958,71.731027,-36.881133,79.947118,-63.090064,17.921031,-38.146300,8000.000000,
-67.647837,14.400254,-39.417525,132.818026,-4.477487,31.456751,94.679872,-29.213134,57.045080,-71.955313,10.885102,-40.361152,8000.000000,
-67.647837,14.400254,-39.417525,133.469586,9.939974,31.639420,104.373220,-22.426605,47.373072,-63.315538,17.751432,-38.216829,8000.000000,
-67.647837,14.400254,-39.417525,133.502891,1.814681,28.662773,108.595169,-18.505422,43.162640,-71.748142,11.057825,-40.321741,8000.000000,
-67.647837,14.400254,-39.417525,132.838887,6.135246,27.269381,110.541015,-16.457736,41.222725,-63.530055,17.590303,-38.281946,8000.000000,
-67.647837,14.400254,-39.417525,132.503414,3.572020,24.866431,111.468542,-15.423025,40.298189,-71.550815,11.222034,-40.283616,8000.000000,
-67.647837,14.400254,-39.417525,131.913043,4.792358,22.803246,111.918485,-14.906828,39.849739,-63.733795,17.436787,-38.343257,8000.000000,
-67.647837,14.400254,-39.417525,131.407426,3.874850,20.384516,112.138685,-14.650733,39.630279,-71.362868,11.378143,-40.246788,8000.000000,
-67.647837,14.400254,-39.417525,130.795449,4.109515,17.974023,112.246925,-14.524004,39.522405,-63.927314,17.290542,-38.401010,8000.000000,
-67.647837,14.400254,-39.417525,130.188883,3.657106,15.397092,112.300247,-14.461369,39.469265,-71.183866,11.526552,-40.211247,8000.000000,
-67.647837,14.400254,-39.417525,129.526874,3.544088,12.754651,112.326543,-14.430430,39.443059,-64.111139,17.151235,-38.455433,8000.000000,
-67.647837,14.400254,-39.417525,128.848737,3.193070,10.013649,112.339517,-14.415152,39.430128,-71.013393,11.667643,-40.176977,8000.000000,
-67.647837,14.400254,-39.417525,128.137614,2.927544,7.209137,112.345921,-14.407609,39.423746,-64.285767,17.018548,-38.506737,8000.000000,
-67.647837,14.400254,-39.417525,127.410056,2.565859,4.346412,112.349082,-14.403885,39.420596,-70.851051,11.801777,-40.143959,8000.000000,
-67.647837,14.400254,-39.417525,126.664547,2.211642,1.445961,112.350642,-14.402046,39.419041,-64.451671,16.892179,-38.555119,8000.000000,
-67.647837,14.400254,-39.417525,125.910670,1.809247,-1.477047,112.351412,-14.401139,39.418274,-70.696460,11.929300,-40.112173,8000.000000,
-67.647837,14.400254,-39.417525,125.152188,1.393693,-4.405235,112.351793,-14.400691,39.417895,-64.609295,16.771835,-38.600762,8000.000000,
