0.942549,0.161154,-0.218785,0.194330,0.392751,0.038412,-0.908446,0.137829,0.215644,-0.889477,-0.138267,-0.378432,0.948538,0.120172,-0.209542,0.204761,6000.000000,
0.942549,0.161154,-0.218785,0.194330,0.358606,0.067813,0.929301,-0.056601,-0.194337,0.972859,-0.010760,0.125147,0.934897,0.200831,-0.226790,0.184932,6000.000000,
0.942549,0.161154,-0.218785,0.194330,-0.159550,-0.051004,-0.981573,0.091966,0.181818,-0.977027,0.102288,0.043551,0.948346,0.122507,-0.210662,0.203108,6000.000000,
0.942549,0.161154,-0.218785,0.194330,0.198268,0.067442,0.974140,-0.084812,-0.172299,0.964610,-0.149367,-0.132404,0.935443,0.198280,-0.226295,0.185531,6000.000000,
0.942549,0.161154,-0.218785,0.194330,-0.188189,-0.073967,-0.975009,0.092037,0.166857,-0.954626,0.172389,0.176437,0.948020,0.125004,-0.211197,0.202552,6000.000000,
0.942549,0.161154,-0.218785,0.194330,0.189334,0.082858,0.973794,-0.094934,-0.164009,0.948780,-0.183595,-0.198018,0.935945,0.195896,-0.225821,0.186107,6000.000000,
0.942549,0.161154,-0.218785,0.194330,-0.187889,-0.090820,-0.972973,0.098859,0.162570,-0.945682,0.189067,0.208591,0.947710,0.127340,-0.211695,0.202031,6000.000000,
0.942549,0.161154,-0.218785,0.194330,0.187036,0.098726,0.972005,-0.102359,-0.161853,0.944106,-0.191746,-0.213778,0.936410,0.193665,-0.225377,0.186645,6000.000000,
0.942549,0.161154,-0.218785,0.194330,-0.186036,-0.106360,-0.971020,0.105821,0.161498,-0.943318,0.193061,0.216325,0.947413,0.129524,-0.212160,0.201542,6000.000000,
0.942549,0.161154,-0.218785,0.194330,0.185066,0.113787,0.969995,-0.109149,-0.161323,0.942928,-0.193706,-0.217576,0.936839,0.191576,-0.224960,0.187147,6000.000000,
0.942549,0.161154,-0.218785,0.194330,-0.184086,-0.121000,-0.968939,0.112374,0.161237,-0.942735,0.194024,0.218191,0.947132,0.131568,-0.212595,0.201084,6000.000000,
0.942549,0.161154,-0.218785,0.194330,0.183107,0.128009,0.967857,-0.115492,-0.161195,0.942641,-0.194179,-0.218493,0.937237,0.189621,-0.224569,0.187616,6000.000000,
0.942549,0.161154,-0.218785,0.194330,-0.182128,-0.134821,-0.966751,0.118508,0.161174,-0.942594,0.194256,0.218642,0.946864,0.133479,-0.213000,0.200655,6000.000000,
0.942549,0.161154,-0.218785,0.194330,0.181152,0.141443,0.965626,-0.121427,-0.161164,0.942571,-0.194294,-0.218715,0.937605,0.187790,-0.224203,0.188054,6000.000000,
0.942549,0.161154,-0.218785,0.194330,-0.180180,-0.147882,-0.964483,0.124252,0.161159,-0.942560,0.194312,0.218751,0.946611,0.135267,-0.213378,0.200252,6000.000000,
0.942549,0.161154,-0.218785,0.194330,0.179211,0.154144,0.963326,-0.126987,-0.161156,0.942554,-0.194321,-0.218768,0.937947,0.186078,-0.223859,0.188463,6000.000000,
0.942549,0.161154,-0.218785,0.194330,-0.178249,-0.160236,-0.962157,0.129634,0.161155,-0.942551,0.194326,0.218777,0.946370,0.136939,-0.213732,0.199875,6000.000000,
0.942549,0.161154,-0.218785,0.194330,0.177292,0.166164,0.960979,-0.132198,-0.161155,0.942550,-0.194328,-0.218781,0.938263,0.184474,-0.223536,0.188846,6000.000000,
0.942549,0.161154,-0.218785,0.194330,-0.176342,-0.171935,-0.959793,0.134681,0.161154,-0.942549,0.194329,0.218783,0.946142,0.138503,-0.214062,0.199521,6000.000000,
0.942549,0.161154,-0.218785,0.194330,0.175399,0.177554,0.958601,-0.137088,-0.161154,0.942549,-0.194330,-0.218784,0.938557,0.182974,-0.223234,0.189203,6000.000000,
0.942549,0.161154,-0.218785,0.194330,-0.174464,-0.183028,-0.957405,0.139420,0.161154,-0.942549,0.194330,0.218785,0.945927,0.139966,-0.214370,0.199190,6000.000000,
0.942549,0.161154,-0.218785,0.194330,0.173537,0.188361,0.956207,-0.141681,-0.161154,0.942549,-0.194330,-0.218785,0.938830,0.181570,-0.222951,0.189537,6000.000000,
0.942549,0.161154,-0.218785,0.194330,-0.172619,-0.193559,-0.955007,0.143875,0.161154,-0.942549,0.194330,0.218785,0.945724,0.141335,-0.214658,0.198880,6000.000000,
0.942549,0.161154,-0.218785,0.194330,0.171710,0.198627,0.953806,-0.146003,-0.161154,0.942549,-0.194330,-0.218785,0.939083,0.180256,-0.222686,0.189848,6000.000000,
0.942549,0.161154,-0.218785,0.194330,-0.170810,-0.203570,-0.952607,0.148068,0.161154,-0.942549,0.194330,0.218785,0.945532,0.142615,-0.214927,0.198589,6000.000000,
0.942549,0.161154,-0.218785,0.194330,0.169919,0.208393,0.951408,-0.150074,-0.161154,0.942549,-0.194330,-0.218785,0.939318,0.179027,-0.222437,0.190140,6000.000000,
0.942549,0.161154,-0.218785,0.194330,-0.169037,-0.213100,-0.950213,0.152021,0.161154,-0.942549,0.194330,0.218785,0.945350,0.143812,-0.215179,0.198316,6000.000000,
0.942549,0.161154,-0.218785,0.194330,0.168165,0.217696,0.949020,-0.153913,-0.161154,0.942549,-0.194330,-0.218785,0.939537,0.177876,-0.222204,0.190412,6000.000000,
0.942549,0.161154,-0.218785,0.194330,-0.167302,-0.222185,-0.947832,0.155753,0.161154,-0.942549,0.194330,0.218785,0.945179,0.144932,-0.215413,0.198061,6000.000000,
