40.431933,16.210528,-52.754724,37.865562,28.726605,-52.278633,37.791188,28.625596,-52.289706,37.803138,28.700492,-52.280966,0.080000,
40.431933,16.210528,-52.754724,37.925214,28.737389,-52.278237,37.777027,28.535346,-52.300148,37.800701,28.685193,-52.282752,0.080000,
40.431933,16.210528,-52.754724,37.984541,28.748165,-52.277985,37.763104,28.445065,-52.310503,37.798274,28.669913,-52.284532,0.080000,
40.431933,16.210528,-52.754724,38.043542,28.758931,-52.277878,37.749421,28.354751,-52.320769,37.795858,28.654655,-52.286308,0.080000,
40.431933,16.210528,-52.754724,38.102218,28.769688,-52.277916,37.735980,28.264406,-52.330947,37.793451,28.639416,-52.288079,0.080000,
40.431933,16.210528,-52.754724,38.160568,28.780436,-52.278097,37.722783,28.174029,-52.341037,37.791055,28.624198,-52.289844,0.080000,
40.431933,16.210528,-52.754724,38.218591,28.791173,-52.278423,37.709831,28.083622,-52.351039,37.788668,28.609001,-52.291605,0.080000,
40.431933,16.210528,-52.754724,38.276287,28.801900,-52.278893,37.697127,27.993183,-52.360953,37.786292,28.593823,-52.293361,0.080000,
40.431933,16.210528,-52.754724,38.333657,28.812616,-52.279507,37.684673,27.902714,-52.370780,37.783926,28.578666,-52.295112,0.080000,
40.431933,16.210528,-52.754724,38.390700,28.823321,-52.280263,37.672470,27.812215,-52.380519,37.781570,28.563529,-52.296857,0.080000,
40.431933,16.210528,-52.754724,38.447416,28.834014,-52.281163,37.660521,27.721687,-52.390170,37.779223,28.548413,-52.298598,0.080000,
40.431933,16.210528,-52.754724,38.503805,28.844696,-52.282206,37.648827,27.631128,-52.399734,37.776887,28.533316,-52.300334,0.080000,
40.431933,16.210528,-52.754724,38.559867,28.855365,-52.283392,37.637392,27.540541,-52.409211,37.774561,28.518240,-52.302066,0.080000,
40.431933,16.210528,-52.754724,38.615601,28.866022,-52.284720,37.626216,27.449925,-52.418600,37.772244,28.503184,-52.303792,0.080000,
40.431933,16.210528,-52.754724,38.671009,28.876666,-52.286190,37.615303,27.359281,-52.427901,37.769937,28.488148,-52.305513,0.080000,
40.431933,16.210528,-52.754724,38.726089,28.887297,-52.287802,37.604655,27.268609,-52.437116,37.767641,28.473132,-52.307230,0.080000,
40.431933,16.210528,-52.754724,38.780842,28.897915,-52.289555,37.594274,27.177909,-52.446243,37.765354,28.458136,-52.308942,0.080000,
40.431933,16.210528,-52.754724,38.835268,28.908519,-52.291449,37.584162,27.087182,-52.455283,37.763076,28.443161,-52.310649,0.080000,
40.431933,16.210528,-52.754724,38.889367,28.919109,-52.293484,37.574322,26.996429,-52.464235,37.760809,28.428205,-52.312351,0.080000,
40.431933,16.210528,-52.754724,38.943139,28.929684,-52.295659,37.564756,26.905650,-52.473101,37.758551,28.413269,-52.314048,0.080000,
40.431933,16.210528,-52.754724,38.996584,28.940244,-52.297974,37.555467,26.814845,-52.481879,37.756304,28.398353,-52.315741,0.080000,
40.431933,16.210528,-52.754724,39.049703,28.950790,-52.300430,37.546458,26.724015,-52.490570,37.754065,28.383457,-52.317429,0.080000,
40.431933,16.210528,-52.754724,39.102496,28.961320,-52.303024,37.537731,26.633160,-52.499174,37.751837,28.368581,-52.319112,0.080000,
40.431933,16.210528,-52.754724,39.154963,28.971834,-52.305757,37.529289,26.542281,-52.507690,37.749618,28.353725,-52.320790,0.080000,
40.431933,16.210528,-52.754724,39.207104,28.982333,-52.308629,37.521134,26.451379,-52.516120,37.747409,28.338889,-52.322464,0.080000,
40.431933,16.210528,-52.754724,39.258920,28.992814,-52.311639,37.513270,26.360453,-52.524462,37.745209,28.324072,-52.324133,0.080000,
40.431933,16.210528,-52.754724,39.310411,29.003280,-52.314786,37.505699,26.269506,-52.532717,37.743019,28.309276,-52.325797,0.080000,
40.431933,16.210528,-52.754724,39.361577,29.013728,-52.318071,37.498424,26.178536,-52.540885,37.740839,28.294499,-52.327457,0.080000,
40.431933,16.210528,-52.754724,39.412419,29.024159,-52.321493,37.491449,26.087546,-52.548965,37.738668,28.279742,-52.329112,0.080000,
40.431933,16.210528,-52.754724,39.462937,29.034572,-52.325050,37.484776,25.996535,-52.556958,37.736506,28.265004,-52.330762,0.080000,
40.431933,16.210528,-52.754724,39.513132,29.044968,-52.328744,37.478408,25.905504,-52.564863,37.734354,28.250286,-52.332408,0.080000,
40.431933,16.210528,-52.754724,39.563003,29.055345,-52.332574,37.472349,25.814454,-52.572681,37.732212,28.235588,-52.334049,0.080000,
40.431933,16.210528,-52.754724,39.612553,29.065704,-52.336538,37.466602,25.723386,-52.580412,37.730079,28.220910,-52.335685,0.080000,
40.431933,16.210528,-52.754724,39.661780,29.076044,-52.340637,37.461171,25.632301,-52.588055,37.727955,28.206251,-52.337317,0.080000,
40.431933,16.210528,-52.754724,39.710686,29.086364,-52.344870,37.456057,25.541198,-52.595610,37.725841,28.191611,-52.338944,0.080000,
40.431933,16.210528,-52.754724,39.759271,29.096666,-52.349236,37.451267,25.450080,-52.603077,37.723736,28.176991,-52.340567,0.080000,
40.431933,16.210528,-52.754724,39.807536,29.106948,-52.353736,37.446801,25.358947,-52.610457,37.721640,28.162391,-52.342185,0.080000,
40.431933,16.210528,-52.754724,39.855481,29.117209,-52.358368,37.442666,25.267800,-52.617748,37.719554,28.147810,-52.343799,0.080000,
40.431933,16.210528,-52.754724,39.903108,29.127451,-52.363131,37.438863,25.176639,-52.624951,37.717477,28.133249,-52.345408,0.080000,
