0.944665,-0.208361,0.250241,-0.039675,0.926798,-0.228315,0.298007,0.010462,0.935690,-0.214898,0.279615,-0.010842,0.929177,-0.217763,0.298564,0.008303,3.000000,
0.944665,-0.208361,0.250241,-0.039675,0.925693,-0.234453,0.296620,0.011889,0.942134,-0.210561,0.258987,-0.031194,0.929682,-0.217554,0.297176,0.006893,3.000000,
0.944665,-0.208361,0.250241,-0.039675,0.925069,-0.237999,0.295660,0.013739,0.947962,-0.204977,0.238174,-0.051234,0.930170,-0.217348,0.295826,0.005525,3.000000,
0.944665,-0.208361,0.250241,-0.039675,0.924718,-0.240080,0.294972,0.015817,0.941909,-0.211611,0.258913,-0.031503,0.930641,-0.217144,0.294515,0.004197,3.000000,
0.944665,-0.208361,0.250241,-0.039675,0.924513,-0.241351,0.294450,0.018014,0.948714,-0.201191,0.238704,-0.049851,0.931095,-0.216943,0.293241,0.002908,3.000000,
0.944665,-0.208361,0.250241,-0.039675,0.924385,-0.242176,0.294028,0.020270,0.940712,-0.219174,0.256410,-0.035740,0.931533,-0.216744,0.292003,0.001657,3.000000,
0.944665,-0.208361,0.250241,-0.039675,0.924296,-0.242753,0.293665,0.022551,0.948789,-0.191489,0.248405,-0.037771,0.931956,-0.216548,0.290800,0.000444,3.000000,
0.944665,-0.208361,0.250241,-0.039675,0.924226,-0.243193,0.293336,0.024838,0.942047,-0.220205,0.249390,-0.043154,0.932364,-0.216356,0.289632,-0.000734,3.000000,
0.944665,-0.208361,0.250241,-0.039675,0.924164,-0.243556,0.293027,0.027122,0.948121,-0.191950,0.250953,-0.035267,0.932759,-0.216166,0.288496,-0.001877,3.000000,
0.944665,-0.208361,0.250241,-0.039675,0.924105,-0.243876,0.292730,0.029396,0.941952,-0.220292,0.249727,-0.042829,0.933139,-0.215979,0.287394,-0.002986,3.000000,
0.944665,-0.208361,0.250241,-0.039675,0.924044,-0.244171,0.292440,0.031658,0.948138,-0.191937,0.250890,-0.035328,0.933507,-0.215795,0.286322,-0.004063,3.000000,
0.944665,-0.208361,0.250241,-0.039675,0.923981,-0.244451,0.292154,0.033906,0.941954,-0.220292,0.249719,-0.042837,0.933863,-0.215614,0.285281,-0.005107,3.000000,
0.944665,-0.208361,0.250241,-0.039675,0.923914,-0.244722,0.291870,0.036139,0.948138,-0.191939,0.250892,-0.035327,0.934206,-0.215437,0.284270,-0.006121,3.000000,
0.944665,-0.208361,0.250241,-0.039675,0.923844,-0.244988,0.291587,0.038357,0.941953,-0.220295,0.249719,-0.042838,0.934537,-0.215262,0.283287,-0.007105,3.000000,
0.944665,-0.208361,0.250241,-0.039675,0.923769,-0.245249,0.291305,0.040560,0.948137,-0.191941,0.250891,-0.035328,0.934858,-0.215091,0.282333,-0.008060,3.000000,
0.944665,-0.208361,0.250241,-0.039675,0.923691,-0.245508,0.291023,0.042748,0.941953,-0.220296,0.249719,-0.042838,0.935167,-0.214923,0.281406,-0.008987,3.000000,
0.944665,-0.208361,0.250241,-0.039675,0.923608,-0.245764,0.290741,0.044922,0.948137,-0.191943,0.250891,-0.035329,0.935466,-0.214759,0.280506,-0.009887,3.000000,
0.944665,-0.208361,0.250241,-0.039675,0.923521,-0.246018,0.290460,0.047081,0.941952,-0.220298,0.249719,-0.042839,0.935756,-0.214597,0.279631,-0.010760,3.000000,
0.944665,-0.208361,0.250241,-0.039675,0.923431,-0.246270,0.290179,0.049226,0.948136,-0.191945,0.250891,-0.035329,0.936035,-0.214439,0.278781,-0.011607,3.000000,
0.944665,-0.208361,0.250241,-0.039675,0.923336,-0.246521,0.289897,0.051357,0.941952,-0.220300,0.249719,-0.042839,0.936306,-0.214284,0.277956,-0.012429,3.000000,
0.944665,-0.208361,0.250241,-0.039675,0.923238,-0.246770,0.289616,0.053475,0.948136,-0.191947,0.250891,-0.035330,0.936567,-0.214133,0.277155,-0.013227,3.000000,
0.944665,-0.208361,0.250241,-0.039675,0.923135,-0.247017,0.289335,0.055579,0.941951,-0.220302,0.249719,-0.042840,0.936820,-0.213984,0.276376,-0.014002,3.000000,
