0.638169,0.084080,0.421859,-0.638519,0.570974,0.505294,0.456184,-0.458872,-0.001446,0.558128,-0.512909,-0.652239,0.641315,0.069822,0.425257,-0.634820,400.000000,
0.638169,0.084080,0.421859,-0.638519,0.291838,-0.608244,0.255232,-0.692623,0.168869,-0.285693,0.784408,0.523991,0.638428,0.084106,0.425422,-0.635887,400.000000,
0.638169,0.084080,0.421859,-0.638519,0.364118,0.930106,-0.021059,-0.043316,-0.015993,-0.134083,-0.790872,-0.596899,0.638448,0.082359,0.420844,-0.639133,400.000000,
0.638169,0.084080,0.421859,-0.638519,-0.084167,-0.888552,0.261317,-0.367567,-0.033594,0.456359,0.735771,0.499248,0.638088,0.084771,0.422692,-0.637957,400.000000,
0.638169,0.084080,0.421859,-0.638519,0.271669,0.938681,-0.203813,-0.059447,0.070828,-0.578599,-0.673369,-0.454731,0.638234,0.083597,0.421403,-0.638817,400.000000,
0.638169,0.084080,0.421859,-0.638519,-0.220691,-0.858092,0.316113,-0.339184,-0.078490,0.618817,0.651413,0.431934,0.638133,0.084356,0.422141,-0.638332,400.000000,
0.638169,0.084080,0.421859,-0.638519,0.248906,0.913871,-0.317525,-0.045415,0.082625,-0.631710,-0.642601,-0.425653,0.638191,0.083911,0.421691,-0.638629,400.000000,
0.638169,0.084080,0.421859,-0.638519,-0.291475,-0.833241,0.370544,-0.288876,-0.083461,0.636039,0.639974,0.422993,0.638156,0.084180,0.421959,-0.638452,400.000000,
0.638169,0.084080,0.421859,-0.638519,0.255061,0.880460,-0.399234,-0.018595,0.083918,-0.637453,-0.638975,-0.422282,0.638177,0.084019,0.421798,-0.638559,400.000000,
0.638169,0.084080,0.421859,-0.638519,-0.329263,-0.810969,0.424114,-0.232472,-0.084011,0.637932,0.638681,0.421985,0.638164,0.084116,0.421895,-0.638495,400.000000,
0.638169,0.084080,0.421859,-0.638519,0.274528,0.842973,-0.462540,0.009310,0.084062,-0.638089,-0.638570,-0.421906,0.638172,0.084058,0.421837,-0.638533,400.000000,
0.638169,0.084080,0.421859,-0.638519,-0.349280,-0.787195,0.475170,-0.180390,-0.084072,0.638143,0.638537,0.421873,0.638167,0.084093,0.421872,-0.638510,400.000000,
0.638169,0.084080,0.421859,-0.638519,0.299001,0.803904,-0.513127,0.032191,0.084078,-0.638160,-0.638525,-0.421864,0.638170,0.084072,0.421851,-0.638524,400.000000,
0.638169,0.084080,0.421859,-0.638519,-0.359912,-0.761174,0.521680,-0.137575,-0.084079,0.638166,0.638521,0.421860,0.638168,0.084085,0.421863,-0.638516,400.000000,
0.638169,0.084080,0.421859,-0.638519,0.323232,0.765677,-0.554092,0.047339,0.084080,-0.638168,-0.638520,-0.421859,0.638169,0.084077,0.421856,-0.638521,400.000000,
0.638169,0.084080,0.421859,-0.638519,-0.366356,-0.733870,0.562239,-0.105382,-0.084080,0.638168,0.638519,0.421859,0.638169,0.084082,0.421860,-0.638518,400.000000,
0.638169,0.084080,0.421859,-0.638519,0.344121,0.730226,-0.587677,0.054651,0.084080,-0.638169,-0.638519,-0.421859,0.638169,0.084079,0.421858,-0.638520,400.000000,
0.638169,0.084080,0.421859,-0.638519,-0.371575,-0.706667,0.596421,-0.082675,-0.084080,0.638169,0.638519,0.421859,0.638169,0.084080,0.421859,-0.638519,400.000000,
0.638169,0.084080,0.421859,-0.638519,0.360511,0.698555,-0.615579,0.055820,0.084080,-0.638169,-0.638519,-0.421859,0.638169,0.084079,0.421858,-0.638519,400.000000,
0.638169,0.084080,0.421859,-0.638519,-0.376751,-0.680732,0.624630,-0.067078,-0.084080,0.638169,0.638519,0.421859,0.638169,0.084080,0.421859,-0.638519,400.000000,
