9.126444,39.526929,-3.380677,14.162968,46.300816,6.628977,8.346507,41.617420,-0.778754,18.017915,43.413509,8.688215,8.000000,
9.126444,39.526929,-3.380677,13.197171,46.500013,5.472607,11.844502,36.836664,-5.905203,16.650755,43.215027,7.312453,8.000000,
9.126444,39.526929,-3.380677,13.047872,46.532148,4.811111,4.316335,40.535036,-4.616619,15.491309,43.005622,6.111869,8.000000,
9.126444,39.526929,-3.380677,12.907787,46.564740,4.163091,15.803939,39.387007,0.466690,14.508847,42.793132,5.062979,8.000000,
9.126444,39.526929,-3.380677,12.769253,46.595526,3.523752,3.961810,39.144312,-6.699789,13.676804,42.582931,4.145223,8.000000,
9.126444,39.526929,-3.380677,12.632366,46.625060,2.892972,15.815781,39.643353,0.891101,12.972387,42.378605,3.340769,8.000000,
9.126444,39.526929,-3.380677,12.497087,46.653310,2.270550,3.952075,39.175594,-6.662258,12.376143,42.182454,2.634244,8.000000,
9.126444,39.526929,-3.380677,12.363400,46.680329,1.656304,15.810970,39.639367,0.881460,11.871520,41.995861,2.012435,8.000000,
9.126444,39.526929,-3.380677,12.231287,46.706157,1.050056,3.947493,39.174671,-6.665841,11.444472,41.819559,1.464012,8.000000,
9.126444,39.526929,-3.380677,12.100731,46.730832,0.451630,15.806268,39.639486,0.878563,11.083095,41.653830,0.979265,8.000000,
9.126444,39.526929,-3.380677,11.971711,46.754393,-0.139144,3.942864,39.174260,-6.668755,10.777306,41.498644,0.549869,8.000000,
9.126444,39.526929,-3.380677,11.844208,46.776876,-0.722433,15.801595,39.639540,0.875580,10.518575,41.353761,0.168684,8.000000,
9.126444,39.526929,-3.380677,11.718204,46.798316,-1.298402,3.938266,39.173843,-6.671659,10.299680,41.218807,-0.170421,8.000000,
9.126444,39.526929,-3.380677,11.593678,46.818747,-1.867209,15.796952,39.639595,0.872618,10.114513,41.093323,-0.472720,8.000000,
9.126444,39.526929,-3.380677,11.470611,46.838201,-2.429010,3.933698,39.173429,-6.674545,9.957905,40.976802,-0.742756,8.000000,
9.126444,39.526929,-3.380677,11.348982,46.856711,-2.983957,15.792339,39.639649,0.869675,9.825479,40.868718,-0.984446,8.000000,
9.126444,39.526929,-3.380677,11.228772,46.874306,-3.532200,3.929158,39.173017,-6.677412,9.713532,40.768539,-1.201181,8.000000,
9.126444,39.526929,-3.380677,11.109959,46.891015,-4.073884,15.787755,39.639702,0.866751,9.618929,40.675744,-1.395895,8.000000,
9.126444,39.526929,-3.380677,10.992525,46.906867,-4.609151,3.924648,39.172607,-6.680261,9.539013,40.589829,-1.571137,8.000000,
9.126444,39.526929,-3.380677,10.876449,46.921889,-5.138138,15.783200,39.639755,0.863845,9.471536,40.510310,-1.729123,8.000000,
9.126444,39.526929,-3.380677,10.761710,46.936108,-5.660983,3.920167,39.172200,-6.683092,9.414591,40.436732,-1.871786,8.000000,
9.126444,39.526929,-3.380677,10.648288,46.949548,-6.177817,15.778674,39.639808,0.860958,9.366565,40.368661,-2.000812,8.000000,
9.126444,39.526929,-3.380677,10.536165,46.962234,-6.688769,3.915714,39.171796,-6.685905,9.326088,40.305693,-2.117679,8.000000,
9.126444,39.526929,-3.380677,10.425319,46.974189,-7.193965,15.774178,39.639860,0.858089,9.292002,40.247451,-2.223683,8.000000,
9.126444,39.526929,-3.380677,10.315731,46.985436,-7.693529,3.911290,39.171393,-6.688699,9.263324,40.193583,-2.319963,8.000000,
9.126444,39.526929,-3.380677,10.207382,46.995997,-8.187581,15.769710,39.639911,0.855239,9.239220,40.143760,-2.407523,8.000000,
9.126444,39.526929,-3.380677,10.100251,47.005893,-8.676239,3.906894,39.170994,-6.691476,9.218985,40.097680,-2.487248,8.000000,
9.126444,39.526929,-3.380677,9.994320,47.015144,-9.159617,15.765270,39.639962,0.852407,9.202020,40.055061,-2.559923,8.000000,
9.126444,39.526929,-3.380677,9.889570,47.023769,-9.637828,3.902526,39.170596,-6.694235,9.187818,40.015640,-2.626243,8.000000,
9.126444,39.526929,-3.380677,9.785981,47.031789,-10.110981,15.760859,39.640012,0.849592,9.175949,39.979178,-2.686824,8.000000,
9.126444,39.526929,-3.380677,9.683535,47.039220,-10.579183,3.898186,39.170201,-6.696976,9.166050,39.945451,-2.742215,8.000000,
9.126444,39.526929,-3.380677,9.582214,47.046080,-11.042539,15.756476,39.640062,0.846796,9.157811,39.914252,-2.792907,8.000000,
9.126444,39.526929,-3.380677,9.481999,47.052386,-11.501151,3.893874,39.169809,-6.699699,9.150971,39.885390,-2.839336,8.000000,
9.126444,39.526929,-3.380677,9.382872,47.058155,-11.955119,15.752121,39.640112,0.844018,9.145309,39.858689,-2.881896,8.000000,
9.126444,39.526929,-3.380677,9.284815,47.063402,-12.404539,3.889590,39.169419,-6.702405,9.140638,39.833986,-2.920936,8.000000,
9.126444,39.526929,-3.380677,9.187812,47.068143,-12.849509,15.747794,39.640161,0.841257,9.136799,39.811131,-2.956772,8.000000,
9.126444,39.526929,-3.380677,9.091844,47.072391,-13.290119,3.885333,39.169031,-6.705094,9.133658,39.789984,-2.989688,8.000000,
9.126444,39.526929,-3.380677,8.996894,47.076162,-13.726463,15.743495,39.640209,0.838514,9.131103,39.770416,-3.019941,8.000000,
