0.665318,-0.347213,-0.303424,-0.587136,0.424817,-0.434432,-0.754495,-0.248067,-0.389259,-0.574418,-0.645591,-0.318957,0.666955,-0.369053,-0.317495,-0.564064,300.000000,
0.665318,-0.347213,-0.303424,-0.587136,0.682699,0.076801,0.515730,-0.511905,0.559684,0.566686,0.552400,-0.245916,0.673364,-0.338096,-0.294078,-0.588039,300.000000,
0.665318,-0.347213,-0.303424,-0.587136,-0.118896,-0.361066,-0.922614,0.065407,-0.328014,-0.681825,-0.615278,0.221258,0.663523,-0.352231,-0.307527,-0.584035,300.000000,
0.665318,-0.347213,-0.303424,-0.587136,0.368632,0.211582,0.843287,-0.328955,0.380077,0.650013,0.577223,-0.315973,0.666774,-0.344819,-0.301231,-0.588025,300.000000,
0.665318,-0.347213,-0.303424,-0.587136,-0.223309,-0.313839,-0.914822,0.121402,-0.336705,-0.671277,-0.593210,0.290031,0.664730,-0.348438,-0.304486,-0.586526,300.000000,
0.665318,-0.347213,-0.303424,-0.587136,0.305978,0.220418,0.887146,-0.266018,0.353950,0.661922,0.584385,-0.308340,0.665647,-0.346607,-0.302885,-0.587399,300.000000,
0.665318,-0.347213,-0.303424,-0.587136,-0.263497,-0.274599,-0.913461,0.144063,-0.344216,-0.666912,-0.588583,0.300522,0.665163,-0.347517,-0.303692,-0.586994,300.000000,
0.665318,-0.347213,-0.303424,-0.587136,0.288967,0.211545,0.905997,-0.225644,0.348804,0.664495,0.586430,-0.304764,0.665398,-0.347061,-0.303290,-0.587204,300.000000,
0.665318,-0.347213,-0.303424,-0.587136,-0.281334,-0.238159,-0.917473,0.149579,-0.346440,-0.665723,-0.587493,0.302727,0.665279,-0.347289,-0.303491,-0.587101,300.000000,
0.665318,-0.347213,-0.303424,-0.587136,0.287665,0.192414,0.917788,-0.194659,0.347605,0.665114,0.586958,-0.303766,0.665338,-0.347175,-0.303391,-0.587153,300.000000,
0.665318,-0.347213,-0.303424,-0.587136,-0.291036,-0.201810,-0.923985,0.144302,-0.347018,-0.665420,-0.587225,0.303252,0.665308,-0.347232,-0.303441,-0.587127,300.000000,
0.665318,-0.347213,-0.303424,-0.587136,0.291959,0.165736,0.926960,-0.167439,0.347310,0.665267,0.587091,-0.303510,0.665323,-0.347203,-0.303416,-0.587140,300.000000,
0.665318,-0.347213,-0.303424,-0.587136,-0.297871,-0.163885,-0.931183,0.131575,-0.347164,-0.665344,-0.587158,0.303381,0.665316,-0.347217,-0.303429,-0.587134,300.000000,
0.665318,-0.347213,-0.303424,-0.587136,0.297973,0.132950,0.934686,-0.141065,0.347237,0.665306,0.587125,-0.303446,0.665320,-0.347210,-0.303422,-0.587137,300.000000,
0.665318,-0.347213,-0.303424,-0.587136,-0.303613,-0.123443,-0.937946,0.113309,-0.347201,-0.665325,-0.587141,0.303414,0.665318,-0.347214,-0.303425,-0.587135,300.000000,
0.665318,-0.347213,-0.303424,-0.587136,0.304086,0.094996,0.941016,-0.113999,0.347219,0.665315,0.587133,-0.303430,0.665319,-0.347212,-0.303424,-0.587136,300.000000,
0.665318,-0.347213,-0.303424,-0.587136,-0.308650,-0.080083,-0.943449,0.090697,-0.347210,-0.665320,-0.587137,0.303422,0.665318,-0.347213,-0.303425,-0.587136,300.000000,
0.665318,-0.347213,-0.303424,-0.587136,0.309512,0.052625,0.945579,-0.085519,0.347214,0.665318,0.587135,-0.303426,0.665318,-0.347213,-0.303424,-0.587136,300.000000,
0.665318,-0.347213,-0.303424,-0.587136,-0.312844,-0.033787,-0.947002,0.064606,-0.347212,-0.665319,-0.587136,0.303424,0.665318,-0.347213,-0.303424,-0.587136,300.000000,
0.665318,-0.347213,-0.303424,-0.587136,0.313772,0.006524,0.947857,-0.055423,0.347213,0.665318,0.587136,-0.303425,0.665318,-0.347213,-0.303424,-0.587136,300.000000,
