-2.097316,74.641054,17.712555,-86.629284,57.735589,-46.464368,0.751968,-31.947273,-158.165288,-24.325609,75.416193,-3.663134,8000.000000,
-2.097316,74.641054,17.712555,106.308453,-28.203069,68.216406,-11.991159,-62.709281,-165.171458,15.595292,72.132866,34.683045,8000.000000,
-2.097316,74.641054,17.712555,-178.568239,-42.442441,14.512300,-38.400003,-82.279843,-149.826038,-23.201532,75.369339,-2.688779,8000.000000,
-2.097316,74.641054,17.712555,178.020934,-35.712284,20.518611,-150.919870,-84.512582,-43.083413,14.854741,72.286616,33.976438,8000.000000,
-2.097316,74.641054,17.712555,179.934509,-36.927880,22.024302,-173.411067,-79.767398,-23.512332,-22.145534,75.379470,-1.667014,8000.000000,
-2.097316,74.641054,17.712555,-179.580756,-37.085900,25.016848,-178.525933,-77.196879,-19.854315,14.139709,72.430785,33.295030,8000.000000,
-2.097316,74.641054,17.712555,-178.684309,-37.490578,27.995699,179.537737,-75.907033,-18.640735,-21.139805,75.384700,-0.693839,8000.000000,
-2.097316,74.641054,17.712555,-177.808101,-37.967765,31.315455,178.682647,-75.266897,-18.143288,13.448882,72.565528,32.636182,8000.000000,
-2.097316,74.641054,17.712555,-176.871747,-38.550769,34.915021,178.281509,-74.950208,-17.918910,-20.182556,75.385672,0.232439,8000.000000,
-2.097316,74.641054,17.712555,-175.901984,-39.253050,38.806559,178.088229,-74.793720,-17.812941,12.782042,72.691480,31.999757,8000.000000,
-2.097316,74.641054,17.712555,-174.911472,-40.085092,42.980520,177.993929,-74.716431,-17.761756,-19.271950,75.382973,1.113579,8000.000000,
-2.097316,74.641054,17.712555,-173.919315,-41.054589,47.419335,177.947644,-74.678268,-17.736757,12.138909,72.809234,31.385550,8000.000000,
-2.097316,74.641054,17.712555,-172.947619,-42.163401,52.094718,177.924859,-74.659426,-17.724482,-18.406122,75.377126,1.951373,8000.000000,
-2.097316,74.641054,17.712555,-172.020427,-43.406451,56.967880,177.913626,-74.650124,-17.718438,11.519140,72.919344,30.793292,8000.000000,
-2.097316,74.641054,17.712555,-171.161963,-44.770834,61.990867,177.908085,-74.645532,-17.715458,-17.583204,75.368600,2.747621,8000.000000,
-2.097316,74.641054,17.712555,-170.394571,-46.236015,67.109070,177.905350,-74.643265,-17.713988,10.922343,73.022329,30.222661,8000.000000,
-2.097316,74.641054,17.712555,-169.736805,-47.775124,72.264715,177.904000,-74.642146,-17.713262,-16.801336,75.357810,3.504116,8000.000000,
-2.097316,74.641054,17.712555,-169.202033,-49.357232,77.400794,177.903334,-74.641593,-17.712904,10.348082,73.118673,29.673285,8000.000000,
-2.097316,74.641054,17.712555,-168.797796,-50.950153,82.464804,177.903005,-74.641320,-17.712727,-16.058685,75.345127,4.222628,8000.000000,
-2.097316,74.641054,17.712555,-168.525966,-52.523231,87.411678,177.902843,-74.641186,-17.712640,9.795880,73.208827,29.144752,8000.000000,
-2.097316,74.641054,17.712555,-168.383495,-54.049603,92.205528,177.902762,-74.641119,-17.712597,-15.353454,75.330878,4.904895,8000.000000,
-2.097316,74.641054,17.712555,-168.363490,-55.507651,96.820104,177.902723,-74.641086,-17.712575,9.265231,73.293213,28.636614,8000.000000,
-2.097316,74.641054,17.712555,-168.456325,-56.881580,101.238191,177.902703,-74.641070,-17.712565,-14.683888,75.315353,5.552613,8000.000000,
-2.097316,74.641054,17.712555,-168.650635,-58.161265,105.450282,177.902694,-74.641062,-17.712560,8.755600,73.372222,28.148395,8000.000000,
-2.097316,74.641054,17.712555,-168.934112,-59.341593,109.452941,177.902689,-74.641058,-17.712557,-14.048286,75.298807,6.167431,8000.000000,
-2.097316,74.641054,17.712555,-169.294112,-60.421544,113.247179,177.902686,-74.641056,-17.712556,8.266434,73.446220,27.679592,8000.000000,
-2.097316,74.641054,17.712555,-169.718111,-61.403213,116.837042,177.902685,-74.641055,-17.712555,-13.445000,75.281464,6.750944,8000.000000,
-2.097316,74.641054,17.712555,-170.194045,-62.290894,120.228506,177.902685,-74.641055,-17.712555,7.797159,73.515546,27.229687,8000.000000,
